sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
MS,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,53,D,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,80,F,F,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,39,B,F,W,U,B,H,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
MS,0,84,F,M,W,U,E,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,15,11,92,6,100,5,83,6,11,3,50,2,18
MS,0,62,D,M,W,U,C,H,1,R1,YC,R,,,YC,,,,YC,R,YC,YC,,,,,,,,15,10,83,4,67,6,100,8,13,3,50,0,0
MS,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,B,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,29,1,25,1,33,1,0,0,0,0,0
MS,0,47,C,M,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,6,3,27,1,17,2,40,4,2,1,20,0,0
MS,0,,,M,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,55,D,F,W,U,A,H,0,R2,YC,D,,,YC,,,,,,YC,,,,,,,,,4,4,67,1,33,3,100,0,1,0,0,1,100
MS,0,,,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,W,U,,H,0,R2,,,,,YC,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
MS,0,53,D,M,B,U,E,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,5,4,67,2,67,2,67,5,3,1,33,3,100
MS,0,68,E,M,W,U,A,H,0,R1,YC,D,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,6,7,2,33,7,100
MS,0,75,F,F,B,,A,R,0,R1,,,,,YP,,,,,,,,,,,,,,,5,5,42,1,17,4,67,1,0,0,0,0,0
MS,0,,,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,25,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,3,2,50,1,50,1,50,1,0,0,0,0,0
MS,0,88,F,U,W,,A,H,0,S3,YC,R,,,YC,,,,,,,,,,,,,,,13,9,75,5,83,4,67,4,8,1,17,2,25
MS,0,44,C,F,B,,C,H,1,R2,,,,,AP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MS,0,,,M,W,U,B,H,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MS,0,59,D,M,B,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,B,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,54,D,F,B,U,C,H,1,R1,YC,D,,,YC,,,YC,,,YC,,,,,,,,,11,7,100,4,100,3,100,5,10,2,67,10,100
MS,0,,,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,60,D,F,W,U,A,H,1,R1,YC,D,,,YC,,,,,,YC,YC,D,,,,,,,15,10,83,5,83,5,83,6,12,3,50,11,92
MS,0,79,F,F,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,5,5,42,2,33,3,50,3,2,1,17,0,0
MS,0,38,B,M,W,U,A,U,0,R2,,,,,PP,,,,,,PP,,,,,,,,,4,4,40,1,20,3,60,0,1,1,20,0,0
MS,0,44,C,F,B,U,,H,1,R2,YC,R,,,YC,,,,,,YC,,,,,,,,,11,8,80,3,60,5,100,5,8,2,40,1,13
MS,0,48,C,M,B,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,55,D,F,B,U,A,H,0,R1,YP,R,,,YC,,,,,,YP,,,,,,,,,12,9,82,5,83,4,80,5,9,3,60,1,11
MS,0,69,E,F,W,U,A,R,1,R1,,,,,YC,,,,,,,,,,,,,,,2,1,50,0,0,1,100,1,1,0,0,0,0
MS,0,96,F,F,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,W,U,B,H,0,S4,YC,D,,,YC,,,,,,,,,,,,,,,3,2,67,1,50,1,100,2,2,0,0,2,100
MS,0,,,M,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,94,F,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
MS,0,34,B,M,U,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
MS,0,78,F,M,W,U,A,H,1,S3,,,,,YC,,,,YC,R,YC,YC,R,,,,,,,8,7,58,2,33,5,83,2,3,0,0,0,0
MS,0,,,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,39,B,M,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
MS,0,39,B,M,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,B,U,A,U,0,R1,YC,D,,,YC,,,,,,YC,YC,D,,,,,,,11,8,67,4,67,4,67,4,7,2,33,7,100
MS,0,,,M,W,U,A,H,0,R1,,,,,YC,,,,,,,YC,R,,,,,,,4,3,25,1,17,2,33,2,2,0,0,0,0
MS,0,72,E,F,W,U,E,H,1,R1,,,,,YC,,,,,,YC,YC,D,,,,,,,13,9,75,5,83,4,67,5,9,1,17,5,56
MS,0,,,F,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,W,U,B,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,10,8,100,4,100,4,100,2,3,0,0,2,67
MS,0,,,F,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,W,U,A,H,0,,,,,,YC,,,,,,YC,,,,,,,,,5,4,100,2,100,2,100,2,1,1,50,0,0
MS,0,53,D,F,B,U,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,W,U,,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
MS,0,44,C,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,23,A,F,B,,E,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,70,E,M,W,U,A,H,0,S3,,,,,YP,,,,,,YP,,,,,,,,,13,11,92,5,83,6,100,6,4,2,33,0,0
MS,0,35,B,M,W,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,5,4,50,1,25,3,75,1,0,0,0,0,0
MS,0,64,D,M,W,U,A,H,0,R2,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,6,5,50,2,40,3,60,4,8,2,40,2,25
MS,0,51,D,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,67,E,F,W,U,A,H,0,S3,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,18,11,92,6,100,5,83,9,13,2,33,0,0
MS,0,49,C,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
MS,0,57,D,F,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,64,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,56,D,F,B,U,C,R,0,S3,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
MS,0,35,B,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,50,D,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,11,8,67,4,67,4,67,3,0,0,0,0,0
MS,0,58,D,M,B,U,E,R,0,S3,,,,,YC,,,,,,,,,,,,,,,14,10,83,4,67,6,100,6,8,2,33,5,63
MS,0,,,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,B,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,6,5,45,0,0,5,100,1,0,0,0,0,0
MS,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
MS,0,51,D,F,W,U,A,U,0,R1,AP,D,,,AP,,,,,,,,,,,,,,,5,3,25,1,17,2,33,2,1,0,0,1,100
MS,0,43,C,M,B,,A,H,0,R1,,,,,PP,AP,,PP,,,PP,,,,,,,,,15,9,90,4,80,5,100,7,6,1,20,0,0
MS,0,34,B,M,W,U,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,42,C,F,N,U,A,H,0,R2,AP,,AP,,AP,,,,,,YC,YC,,,,,,,,1,1,100,1,100,0,0,1,2,1,0,0,0
MS,0,51,D,F,B,U,B,U,0,S3,,,,,YC,,,,,,,,,,,,,,,12,8,73,3,50,5,100,6,2,0,0,0,0
MS,0,55,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,B,U,B,U,0,,,,,,YC,,,,,,,,,,,,,,,3,3,33,0,0,3,75,0,0,0,0,0,0
MS,0,68,E,M,W,U,A,H,1,R1,YC,D,,,YC,,,,YC,R,YC,,,,,,,,,16,10,83,4,67,6,100,8,10,2,33,3,30
MS,0,46,C,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,11,8,67,2,33,6,100,6,3,1,17,3,100
MS,0,53,D,F,B,,A,R,0,R2,,,,,PP,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,1,50,0,0
MS,0,,,F,W,U,A,U,0,,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
MS,0,83,F,M,B,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,56,D,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,63,D,M,B,,B,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,59,D,F,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,6,5,50,0,0,5,100,1,1,1,20,0,0
MS,0,69,E,M,U,,B,H,0,S3,YP,D,,,YP,,,,YP,R,YP,YP,D,,,,,,,13,9,75,3,50,6,100,6,9,2,33,8,89
MS,0,,,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
MS,0,,,F,W,U,B,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,1,3,1,33,0,0
MS,0,89,F,F,W,U,A,H,0,R1,YC,R,,,YC,,,,YC,R,YC,YC,R,,,,,,,17,12,100,6,100,6,100,6,13,3,50,4,31
MS,0,71,E,F,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,W,U,A,H,1,R2,YC,D,,,YC,,,,,,,YC,D,,,,,,,3,3,75,1,50,2,100,1,3,1,50,3,100
MS,0,46,C,M,W,U,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,12,9,75,3,50,6,100,7,5,0,0,0,0
MS,0,53,D,M,B,U,C,H,0,S3,YC,D,,,YC,,,,,,,,,,,,,,,5,4,67,1,33,3,100,3,2,1,33,2,100
MS,0,63,D,M,B,U,C,H,0,R2,,,,,YC,,,,,,YC,YC,,,,,,,,17,11,92,6,100,5,83,8,9,1,17,0,0
MS,0,69,E,M,W,U,A,H,1,R1,,,,,YC,,,,YC,R,YC,,,,,,,,,8,6,50,2,33,4,67,6,9,1,17,0,0
MS,0,69,E,M,B,U,A,H,0,R1,,,,,AP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
MS,0,69,E,M,B,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,3,2,17,0,0,2,33,2,1,0,0,1,100
MS,0,49,C,F,B,U,A,U,0,R1,YC,D,,,YC,,,,,,YC,,,,,,,,,11,8,100,4,100,4,100,4,5,1,25,5,100
MS,0,,,M,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
MS,0,71,E,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,55,D,F,W,U,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,10,8,67,2,33,6,100,2,1,1,17,0,0
MS,0,,,M,W,U,A,U,0,R1,YC,R,,,YC,,,,YC,R,,YC,R,,,,,,,10,6,60,2,40,4,80,7,8,3,60,1,13
MS,0,31,B,M,B,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,63,D,M,B,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,1,1,0,0,1,100
MS,0,86,F,F,B,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,10,7,64,3,50,4,80,4,5,1,20,5,100
MS,0,,,F,W,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,9,7,78,3,60,4,100,2,3,2,50,1,33
MS,0,60,D,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,9,6,50,2,33,4,67,7,3,0,0,3,100
MS,0,,,M,W,,B,U,0,,,,,,,,,,,,,,,,,,,,,12,7,58,3,50,4,67,6,11,3,50,1,9
MS,0,,,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,U,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
MS,0,,,F,W,U,,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,9,8,80,3,60,5,100,4,1,0,0,0,0
MS,0,,,F,B,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,H,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,67,E,M,W,U,A,H,1,R1,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,17,12,100,6,100,6,100,7,11,3,50,1,9
MS,0,,,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,33,B,M,W,U,A,U,1,R1,,,,,YP,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
MS,0,34,B,M,U,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,2,1,13,0,0,1,25,2,1,0,0,0,0
MS,0,26,A,M,B,U,B,U,1,R1,,,,,,,,,,,YC,YC,D,,,,,,,1,1,33,1,50,0,0,3,1,0,0,1,100
MS,0,49,C,M,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,63,D,M,B,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,73,E,F,B,U,B,H,0,R1,YC,D,,,YC,,,,,,YC,YC,D,,,,,,,16,10,83,4,67,6,100,8,11,4,67,11,100
MS,0,,,F,W,U,A,U,0,R1,YC,D,,,YC,,,,,,YC,,,,,,,,,8,6,75,3,75,3,75,3,5,1,25,5,100
MS,0,59,D,M,B,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,8,5,42,1,17,4,67,8,4,2,33,4,100
MS,0,,,U,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,22,1,20,1,25,1,1,0,0,1,100
MS,0,,,M,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,43,0,0,3,100,0,0,0,0,0,0
MS,0,38,B,M,W,U,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,6,60,1,20,5,100,4,2,0,0,1,50
MS,0,76,F,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,71,E,F,B,U,A,U,0,R2,YC,D,,,YC,,,,,,,,,,,,,,,7,6,60,1,20,5,100,2,3,1,20,3,100
MS,0,,,M,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,1,56,D,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,1,2,0,0,0,0
MS,0,30,B,M,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,105,F,M,W,,,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,63,D,F,W,U,B,H,1,R1,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,16,10,91,5,83,5,100,7,11,2,40,4,36
MS,0,,,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,38,B,M,B,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,5,4,40,1,20,3,60,1,1,0,0,0,0
MS,0,74,E,M,W,U,C,H,1,R1,YC,R,,,YC,,,,,,YC,YC,D,,,,,,,13,9,75,5,83,4,67,5,10,2,33,5,50
MS,0,60,D,M,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
MS,0,48,C,M,W,U,A,H,0,S3,YC,R,,,YC,,,,,,,,,,,,,,,13,9,75,3,50,6,100,6,6,1,17,0,0
MS,0,,,F,B,,A,H,1,R2,AP,,,,AP,,,,,,,,,,,,,,,11,7,58,3,50,4,67,5,5,1,17,0,0
MS,0,,,F,B,U,A,R,0,R2,YC,D,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,2,1,0,0,1,100
MS,0,35,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,1,13,0,0,1,25,1,0,0,0,0,0
MS,0,73,E,M,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
MS,0,,,M,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,41,C,F,W,U,A,H,1,R1,YC,R,,,YC,,,,,,YC,YC,R,,,,,,,14,9,75,3,50,6,100,6,11,1,17,1,9
MS,0,36,B,M,W,,B,H,1,S3,MP,,,,MP,,,YP,MP,,MP,,,,,,,,,7,6,67,2,40,4,100,1,2,0,0,0,0
MS,0,57,D,M,B,,B,U,0,R1,,,,,YC,,,,,,,,,,,,,,,7,6,50,0,0,6,100,2,0,0,0,0,0
MS,0,,,M,W,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,8,6,50,2,33,4,67,2,0,0,0,0,0
MS,0,,,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,6,5,42,0,0,5,83,1,1,1,17,0,0
MS,0,72,E,F,W,U,C,H,0,R1,,,,,YC,,,,,,,YC,R,,,,,,,6,4,40,1,20,3,60,5,6,1,20,3,50
MS,0,50,D,F,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,4,4,50,0,0,4,100,1,0,0,0,0,0
MS,0,,,M,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,1,20,1,33,0,0,1,0,0,0,0,0
MS,0,25,A,F,B,,E,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,61,D,M,W,U,C,H,1,R1,,,,,YC,,,,,,,,,,,,,,,13,9,75,4,67,5,83,6,4,1,17,3,75
MS,0,66,E,F,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,4,3,25,0,0,3,50,2,0,0,0,0,0
MS,0,31,B,F,B,,A,U,0,R1,YP,D,,,YP,,,,,,YP,,,,,,,,,6,5,83,2,67,3,100,4,3,0,0,3,100
MS,0,87,F,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,65,E,M,B,U,C,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,11,7,58,2,33,5,83,7,3,1,17,1,33
MS,0,31,B,F,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
MS,0,64,D,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,8,6,60,2,40,4,80,4,4,1,20,2,50
MS,0,32,B,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,73,E,M,W,U,A,H,0,R1,EP,R,,,EP,,,,,,YP,YP,,,,,,,,13,8,67,5,83,3,50,6,12,3,50,1,8
MS,0,,,F,W,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,6,5,42,1,17,4,67,2,1,0,0,1,100
MS,0,62,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,62,D,M,W,U,C,H,0,S3,YC,R,,,YC,,,,YC,R,,YC,R,,,,,,,11,8,67,4,67,4,67,8,9,1,17,0,0
MS,0,,,M,W,,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,B,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,13,9,75,5,83,4,67,5,7,2,33,7,100
MS,0,62,D,M,B,U,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,12,9,75,5,83,4,67,4,1,0,0,1,100
MS,0,75,F,M,B,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,3,1,8,0,0,1,17,4,2,2,33,2,100
MS,0,,,F,W,U,,U,0,R1,,,,,,,,,,,,,,,,,,,,6,4,57,2,50,2,67,2,1,0,0,1,100
MS,0,40,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,45,C,F,W,U,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,61,D,F,W,U,C,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
MS,0,68,E,M,B,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,M,B,,A,H,0,S3,,,,,YP,,,,,,,,,,,,,,,5,3,75,1,50,2,100,2,1,1,50,0,0
MS,0,,,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,,,F,W,U,A,H,0,R1,YC,R,,,YC,,,,,,,,,,,,,,,8,5,50,2,40,3,60,5,7,1,20,2,29
MS,0,,,U,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,2,2,29,0,0,2,67,1,0,0,0,0,0
MS,0,,,F,B,,E,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,81,F,F,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
MS,0,48,C,M,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,3,2,25,0,0,2,50,1,0,0,0,0,0
MS,0,73,E,F,W,U,C,H,1,R2,,,,,YC,,,,,,,,,,,,,,,8,6,50,1,17,5,83,4,2,1,17,0,0
MS,0,64,D,M,B,U,A,H,1,R1,YC,D,,,YC,,,YC,,,YC,YC,D,,,,,,,7,6,50,2,33,4,67,7,5,0,0,4,80
